5.763371664191843E-37,5.519381364627769E-37
4.069249626277073E-37,3.896979383584759E-37
2.8710106463793305E-37,2.7494674268063196E-37
2.024128309853631E-37,1.9384375542589956E-37
1.426014824992948E-37,1.3656449920886131E-37
1.003905439412304E-37,9.614054579486659E-38
7.062270364003105E-38,6.763291647703847E-38
4.964535690212916E-38,4.754363828873927E-38
3.4873513141055837E-38,3.339715530506835E-38
2.4479104628095573E-38,2.3442790397594382E-38
1.7170309453554852E-38,1.6443410479954103E-38
1.203492758654894E-38,1.1525433186713846E-38
8.4293018499344E-39,8.072450339513914E-39
5.899599035420888E-39,5.649841598311008E-39
4.1260658160148894E-39,3.951390280039071E-39
2.88358376639762E-39,2.7615082682386598E-39
2.0137787697335063E-39,1.928526158256827E-39
1.4053150893225036E-39,1.345821572401486E-39
9.79982738997458E-40,9.38495516588882E-40
6.828823823154543E-40,6.539727983537996E-40
4.7550616949479165E-40,4.553757841059E-40
3.3086373580537066E-40,3.1685673665318936E-40
2.3005143544057604E-40,2.203122893436772E-40
1.5983927139217552E-40,1.5307253240996054E-40
1.1097490970800036E-40,1.0627682618304208E-40
7.699258033760779E-41,7.37331266991241E-41
5.337719095930991E-41,5.111748647192335E-41
3.697816194117563E-41,3.5412704543136837E-41
2.5598687032038437E-41,2.451497567672194E-41
1.7708135104745553E-41,1.695846747255515E-41
1.224082610199678E-41,1.1722615061384197E-41
8.455346215003126E-42,8.097392125605379E-42
5.836262636330887E-42,5.589186523259727E-42
4.0255110659684575E-42,3.855092479746349E-42
2.774533595276841E-42,2.657074697515975E-42
1.9109165253651402E-42,1.8300185505975947E-42
1.3151527878455457E-42,1.2594762600462654E-42
9.044685474492885E-43,8.66178191613044E-43
6.215749354477299E-43,5.952607805505761E-43
4.268509805734228E-43,4.087803953869074E-43
2.929151527642048E-43,2.805146934438677E-43
2.0085847423153285E-43,1.9235520181510674E-43
1.3763257821312141E-43,1.3180595172699074E-43
9.423996080861064E-44,9.02503454222804E-44
6.448099251139217E-44,6.175121251528473E-44
4.4087055686499745E-44,4.2220645787814963E-44
3.0121267529911024E-44,2.884609432990135E-44
2.0564500081733293E-44,1.9693909249200008E-44
1.4029617630050666E-44,1.343567873320781E-44
9.564368015517972E-45,9.159463880713316E-45
6.515526080943798E-45,6.239693590357764E-45
4.43532513929194E-45,4.2475572193218415E-45
3.017061770777194E-45,2.8893355285449115E-45
2.0508113257427337E-45,1.9639909541143964E-45
1.392996348000588E-45,1.3340243406334416E-45
9.45490161088506E-46,9.054631697576916E-46
6.412787002520572E-46,6.141303934456977E-46
4.346296819766555E-46,4.162297882193626E-46
2.943572346402873E-46,2.818957252941246E-46
1.9921076894232576E-46,1.907772515461432E-46
1.3472049652016676E-46,1.2901715198182951E-46
9.10410594746758E-47,8.718686844412536E-47
6.147856145369242E-47,5.887588831375739E-47
4.1485168263183043E-47,3.972890834767413E-47
2.79733693996039E-47,2.6789126706731707E-47
1.8848616154581602E-47,1.80506666607987E-47
1.269103160118052E-47,1.2153761270101957E-47
8.538805991596609E-48,8.177318662095831E-48
5.740901984944705E-48,5.497862931298829E-48
3.8569666491322005E-48,3.693683331143656E-48
2.5893717190716562E-48,2.4797515838052932E-48
1.737103448805372E-48,1.6635637891160397E-48
1.1645006360424769E-48,1.1152019137692188E-48
7.800753291471987E-49,7.470511161810794E-49
5.221750552161701E-49,5.000689590678584E-49
3.4928381751770495E-49,3.344970107256814E-49
2.3346596321218795E-49,2.235822642905873E-49
1.5593781643620297E-49,1.493362441687008E-49
1.040787549847137E-49,9.967261772919853E-50
6.941534615178635E-50,6.647667204073661E-50
4.626277336150218E-50,4.430425522510145E-50
3.0809922104776945E-50,2.950559495707695E-50
2.0503702967756817E-50,1.9635685959525705E-50
1.3635051055737391E-50,1.30578159951685E-50
9.060746931258703E-51,8.677163416808734E-51
6.016639605199875E-51,5.761927296992759E-51
3.9923330231434347E-51,3.8233190176215646E-51
2.6471727856742235E-51,2.535105662710866E-51
1.7539636277790697E-51,1.6797101983802366E-51
1.1612925559661096E-51,1.1121296466274436E-51
7.683258880951503E-52,7.357990835574709E-52
5.079629731179501E-52,4.8645854043516124E-52
3.355841277791471E-52,3.21377292503452E-52
2.215407044297648E-52,2.1216185711799183E-52
1.4614649973252093E-52,1.3995943939221252E-52
9.633987304355343E-53,9.226135861598225E-53
6.346093791498652E-53,6.077434156918834E-53
4.177242313662515E-53,4.0004002387717647E-53
2.7476133389533343E-53,2.631294100715994E-53
1.8059442068140705E-53,1.7294901979993613E-53
1.1861396053686257E-53,1.1359248049876608E-53
7.78484645197964E-54,7.455277732738423E-54
5.1056032116775053E-54,4.88945930674557E-54
3.346006917534716E-54,3.204354898938543E-54
2.1912371097688575E-54,2.0984718622749E-54
1.4339522162507543E-54,1.373246356696814E-54
9.376974827077586E-55,8.980003916581178E-55
6.127362666222201E-55,5.8679629364150984E-55
4.000987434810919E-55,3.8316070478341766E-55
2.6106193591567004E-55,2.500099712567549E-55
1.7021690372060128E-55,1.6301083134673464E-55
1.1090332931735046E-55,1.062082761228958E-55
7.22053282671341E-56,6.914854125069401E-56
4.6976069350106415E-56,4.498735408048614E-56
3.053984782503653E-56,2.924695417638152E-56
1.983991594018907E-56,1.9000000120834817E-56
1.2879397649710693E-56,1.2334152908636308E-56
8.354761215871177E-57,8.001065356811469E-57
5.41570870901852E-57,5.186436597612795E-57
3.507997844108614E-57,3.3594879969696467E-57
2.2706285999688575E-57,2.1745023418364417E-57
1.4686410232856876E-57,1.4064666253633894E-57
9.492223859770711E-58,9.090373922265517E-58
6.130601031812363E-58,5.871064206944161E-58
3.956588655807066E-58,3.789087875425319E-58
2.551652413136971E-58,2.4436291113372977E-58
1.6443902482826885E-58,1.5747755691233505E-58
1.058939226533967E-58,1.014109409170731E-58
6.814279536734116E-59,6.525799424335495E-59
4.381790603765373E-59,4.196289049409226E-59
2.8155682521877908E-59,2.696372166750062E-59
1.807853626359454E-59,1.731318782944095E-59
1.1599605929393002E-59,1.1108540717839504E-59
7.437140245501835E-60,7.122291545447634E-60
4.764874567611732E-60,4.5631552892316794E-60
3.0505611798540127E-60,2.9214167519949633E-60
1.9515998291414733E-60,1.8689795411076645E-60
1.2476264372781238E-60,1.1948086136304045E-60
7.970051575250523E-61,7.632642262665583E-61
5.087687876766064E-61,4.872302411196801E-61
3.245357568572694E-61,3.107966504541841E-61
2.0686518823314844E-61,1.9810762370542997E-61
1.3176347413374976E-61,1.2618531409155773E-61
8.38659028906362E-62,8.031546957455626E-62
5.334068420025386E-62,5.1082525213591055E-62
3.390115561888435E-62,3.2465962194449915E-62
2.15304540470449E-62,2.06189698952718E-62
1.3663898897517258E-62,1.308544257377678E-62
8.665205298847755E-63,8.298366899411211E-63
5.491182006141961E-63,5.258714759414901E-63
3.4772473609409956E-63,3.3300393246233616E-63
2.2003314132350217E-63,2.1071811616225856E-63
1.3913083042461512E-63,1.3324077596138967E-63
8.791063577752376E-64,8.418897012623632E-64
5.5506293777867254E-64,5.31564544762139E-64
3.5020779165760904E-64,3.353818687473963E-64
2.2079647930961177E-64,2.1144913850489567E-64
1.3910452233175392E-64,1.3321558161232849E-64
8.757358319178759E-65,8.38661865424237E-65
5.50919006651281E-65,5.275960454923573E-65
3.4632604797670195E-65,3.316644573113486E-65
2.175531238713109E-65,2.083430893711492E-65
1.3656149289060868E-65,1.307802104225156E-65
8.565918801747514E-66,8.203283661025079E-66
5.369111415084877E-66,5.141811983625576E-66
3.3628976085768415E-66,3.2205305285535504E-66
2.104784505492258E-66,2.0156791984020397E-66
1.3163894619778726E-66,1.2606605800168985E-66
8.227045920344051E-67,7.878756843118002E-67
5.137906671215688E-67,4.92039521075742E-67
3.2063525014033294E-67,3.070612703085965E-67
1.9994893111853642E-67,1.9148416388788295E-67
1.245975987761733E-67,1.1932280353101439E-67
7.758593961031046E-68,7.430136631702551E-68
4.827687395819495E-68,4.623308958588713E-68
3.001774215559935E-68,2.8746951665670257E-68
1.8650894705361473E-68,1.7861315679151433E-68
1.1579880645008906E-68,1.1089650496388406E-68
7.184412524881967E-69,6.880262963431876E-69
4.454112734519358E-69,4.265549448354831E-69
2.759395259786957E-69,2.64257723810112E-69
1.7082419715104462E-69,1.6359241522474054E-69
1.0567387378080713E-69,1.0120020773562232E-69
6.532337774519055E-70,6.255793566835703E-70
4.035082361544764E-70,3.864258577912016E-70
2.490685770477985E-70,2.385243469917257E-70
1.5362724445986428E-70,1.4712348943919593E-70
9.468916952215666E-71,9.068053704392762E-71
5.831968097655927E-71,5.585073792359599E-71
3.5893246131711222E-71,3.4373718260480094E-71
2.207461306989689E-71,2.114009213848644E-71
1.3566137922637857E-71,1.29918202751682E-71
8.331095669328935E-72,7.978401682806108E-72
5.112470095011215E-72,4.896035483003755E-72
3.135033637743962E-72,3.0023130982776154E-72
1.9210399420204777E-72,1.8397133959918256E-72
1.1762871422880578E-72,1.1264894424445105E-72
7.197357422417219E-73,6.89265984331158E-73
4.4006371048471894E-73,4.214337690538117E-73
2.688690468267383E-73,2.5748657089058653E-73
1.6415300002698533E-73,1.5720364086978066E-73
1.0014738328646192E-73,9.590767926035549E-74
6.1053863823327356E-74,5.846917010725992E-74
3.719370708402294E-74,3.561912465864995E-74
2.264167460791853E-74,2.1683147326996943E-74
1.3773058377891743E-74,1.3189980826184603E-74
8.372111376298487E-75,8.017681004337859E-75
5.085367832436421E-75,4.870080585122716E-75
3.0866864204138054E-75,2.9560126432815224E-75
1.8721705805598214E-75,1.7929129016521938E-75
1.1347000837532776E-75,1.0866629573138251E-75
6.872259064625517E-76,6.581324409434401E-76
4.15911303907562E-76,3.9830384606079824E-76
2.5152704619480406E-76,2.4087873771752275E-76
1.5200274214836042E-76,1.4556775985808684E-76
9.179117308711194E-77,8.790522626226794E-77
5.53902318441666E-77,5.304530598339848E-77
3.3400134150022648E-77,3.1986151292145133E-77
2.0125468760519304E-77,1.9273464163582546E-77
1.211787766091714E-77,1.1604871599042321E-77
7.2910468349088595E-78,6.982382947685035E-78
4.383651068363263E-78,4.198070751896842E-78
2.633691079763893E-78,2.5221947000486474E-78
1.5811623090029711E-78,1.514224362274673E-78
9.48573175475106E-79,9.08415665821411E-79
5.686538586146791E-79,5.445800987748099E-79
3.406496186115067E-79,3.2622833757426104E-79
2.0391566456674327E-79,1.9528296707951235E-79
1.2197646318820742E-79,1.1681263279046227E-79
7.29095217098271E-80,6.982292291322693E-80
4.354870323734781E-80,4.1705084299057914E-80
2.599255496205793E-80,2.489216934732638E-80
1.5502633499117792E-80,1.4846334996804877E-80
9.239420952603732E-81,8.848273336698509E-81
5.502585430641973E-81,5.2696354239747385E-81
3.2747005973389666E-81,3.1360673065707194E-81
1.9474179534565951E-81,1.8649747036498075E-81
1.157256171110116E-81,1.1082641406957243E-81
6.87199138842191E-82,6.581068065208135E-82
4.077730064737701E-82,3.9051008056846513E-82
2.4178931518796948E-82,2.315532501063716E-82
1.4326447169497876E-82,1.3719942099159888E-82
8.482476504730007E-83,8.12337386411894E-83
5.018681021179535E-83,4.806216936417819E-83
2.9671485316274463E-83,2.8415353487086942E-83
1.752958949620893E-83,1.678748052916299E-83
1.0348727951509868E-83,9.910618216424778E-84
6.104990043609588E-84,5.846537450862411E-84
3.5988663201040654E-84,3.446509588195058E-84
2.119967658553748E-84,2.0302195780524697E-84
1.2478877498270793E-84,1.1950588636050867E-84
7.340143874270152E-85,7.02940148126196E-85
4.3143600837024655E-85,4.131713176547389E-85
2.534025443543826E-85,2.4267483732631366E-85
1.487264865903984E-85,1.4243020341960072E-85
8.722649694283402E-86,8.353379406697479E-86
5.1120054657791685E-86,4.895590523685799E-86
2.9937598042420358E-86,2.8670200425157162E-86
1.751964742506152E-86,1.677795935207879E-86
1.0245107889354095E-86,9.811384872925953E-87
5.986741081732571E-87,5.7332945169344115E-87
3.49580485337589E-87,3.3478111921841074E-87
2.039795603685824E-87,1.9534415787519533E-87
1.1893478374826275E-87,1.1389972177306112E-87
6.92969130216097E-88,6.636325273520877E-88
4.034610877518367E-88,3.8638070539950033E-88
2.347319394242925E-88,2.2479464584782138E-88
1.3646632127255473E-88,1.3068906786122773E-88
7.927961768634456E-89,7.592334313115694E-89
4.602357761849558E-89,4.40751857492161E-89
2.6698199183316007E-89,2.5567940370227298E-89
1.5476271064364931E-89,1.4821088606396781E-89
8.96465234482775E-90,8.585136960683423E-90
5.188996068695265E-90,4.9693217566768525E-90
3.001345531692801E-90,2.874284630879682E-90
1.7347281147134308E-90,1.661289013952175E-90
1.0019120570783453E-90,9.594964647502942E-91
5.782432264873676E-91,5.537635041525886E-91
3.3348343846726813E-91,3.19365535130091E-91
1.9218555964244543E-91,1.8404945199552958E-91
1.1067511962755536E-91,1.0598972760954753E-91
6.368864552897494E-92,6.0992409261931476E-92
3.662324235460289E-92,3.5072810351644394E-92
2.1044292737354644E-92,2.0153390052559422E-92
1.2083552778329745E-92,1.1571999848210603E-92
6.933263685774018E-93,6.639746421538045E-93
3.975241862645671E-93,3.806951405354372E-93
2.277572247749265E-93,2.1811520327456426E-93
1.3039577884768053E-93,1.2487551970135363E-93
7.459980092265818E-94,7.144164475382607E-94
4.2647597397552327E-94,4.0842126456060317E-94
2.4363194720250356E-94,2.3331787494673612E-94
1.3907743366297247E-94,1.3318963973275238E-94
7.933445919047672E-95,7.597586293962181E-95
4.522200652270771E-95,4.330754888206705E-95
2.5758499249109683E-95,2.4668022300146075E-95
1.4661352984980705E-95,1.4040669795478008E-95
8.338929626420135E-96,7.985903992096538E-96
4.739465137411663E-96,4.53882155826593E-96
2.691727693217213E-96,2.5777743540124142E-96
1.5276212031941953E-96,1.4629499002304212E-96
8.663292905192318E-97,8.296535466264322E-97
4.909452741998342E-97,4.701612797776421E-97
2.780135318989735E-97,2.6624392742381106E-97
1.5731913565480722E-97,1.50659085727078E-97
8.895696012189411E-98,8.519099869981502E-98
5.026446690902964E-98,4.8136538492620234E-98
2.8380823552033415E-98,2.7179331431829027E-98
1.6012961951313535E-98,1.5335058874598293E-98
9.028198832504197E-99,8.6459932302952E-99
5.086432951282066E-99,4.871100612539011E-99
2.863573259818196E-99,2.7423448993729246E-99
1.6109647512463543E-99,1.5427651286737092E-99
9.056211216616758E-100,8.672819720040823E-100
5.087328868464036E-100,4.871958601384176E-100
2.8557214860504885E-100,2.7348255276686823E-100
1.6018603449530996E-100,1.5340461541985422E-100
8.978756975402567E-101,8.59864447671493E-101
5.0291032126222246E-101,4.816197908074526E-101
2.8148006722881787E-101,2.6956370820738295E-101
1.5743000483261842E-101,1.5076526129748667E-101
8.798530358448523E-102,8.426047689801736E-102
4.913777986093036E-102,4.705754934193206E-102
2.742228809571957E-102,2.6261375234802218E-102
1.5292363526392086E-102,1.4644966728953322E-102
8.521740458692446E-103,8.160975592487134E-103
4.745311845476883E-103,4.544420748014543E-103
2.640486664165684E-103,2.528702595789961E-103
1.4682025167286367E-103,1.40604668282623E-103
8.157756074947869E-104,7.8124003588028E-104
4.5293745120117625E-104,4.337625045134618E-104
2.512977000329573E-104,2.4065910084426493E-104
1.3932259696785878E-104,1.3342442413589737E-104
7.718579359729257E-105,7.391816034384441E-105
4.273030097772356E-105,4.092132880943642E-105
2.3638357434248733E-105,2.263763593863203E-105
1.3067165876786073E-105,1.2513972034275565E-105
7.2181894817931655E-106,6.912609984826972E-106
3.984354004690695E-106,3.815677788090995E-106
2.1977096895392506E-106,2.1046704276715643E-106
1.2113384238428113E-106,1.1600568404004006E-106
6.671806299647537E-107,6.389357741315192E-107
3.672012324961762E-107,3.5165589828257885E-107
2.0195173878079416E-107,1.9340218339661594E-107
1.1098743857839576E-107,1.0628882464814366E-107
6.095127937472617E-108,5.8370928534982375E-108
3.3448341500339087E-108,3.2032317801348033E-108
1.834210252613758E-108,1.7565596107543665E-108
1.0050933743981298E-108,9.625431021273146E-109
5.503595019203726E-109,5.270602271962054E-109
3.01140587369583E-109,2.8839190718646857E-109
1.6465498463789423E-109,1.5768437413985496E-109
8.996285671147045E-110,8.615431101329025E-110
4.9117285597303547E-110,4.7037922695702316E-110
2.679712757415901E-110,2.566268066265785E-110
1.4609148207422833E-110,1.3990675088701126E-110
7.958739894984293E-111,7.621809458379862E-111
4.332579029872453E-111,4.149160830079532E-111
2.3568472734623904E-111,2.257070978303141E-111
1.281147558531562E-111,1.2269106300797631E-111
6.959044783844333E-112,6.6644360859462985E-112
3.7773121428173264E-112,3.617400970161373E-112
2.0487967832054076E-112,1.9620616965223776E-112
1.1104465464900308E-112,1.063436184966524E-112
6.0142184326632E-113,5.759608623938496E-113
3.254943859190214E-113,3.1171469629389596E-113
1.7603157416088867E-113,1.6857933977192824E-113
9.513063778438079E-114,9.110331590352008E-114
5.137277309501345E-114,4.919792492848502E-114
2.7722243637472232E-114,2.6548632264858535E-114
1.4948806071433923E-114,1.4315953657254965E-114
8.055034505547716E-115,7.714027470686791E-115
4.337216165665489E-115,4.153601654369998E-115
2.333659535586542E-115,2.234864885103393E-115
1.2547196204742708E-115,1.2016015094264445E-115
6.741222289011042E-116,6.455835029337506E-116
3.61920657509855E-116,3.465988745693411E-116
1.9416496186119722E-116,1.8594505692192355E-116
1.0409050529147866E-116,9.968387059088541E-117
5.576146009489368E-117,5.3400818417520434E-117
2.984969671023123E-117,2.8586020364755197E-117
1.5967189292139482E-117,1.529122398474998E-117
8.53492659696099E-118,8.17360350025907E-118
4.558834983205907E-118,4.365838317707751E-118
2.4332723409791135E-118,2.330260617635792E-118
1.2978076570341477E-118,1.2428654292087778E-118
6.916919322331788E-119,6.624093990937355E-119
3.6838153531847497E-119,3.5278623340264204E-119
1.9604951053885227E-119,1.8774982389831145E-119
1.0425969174163986E-119,9.984589459255947E-120
5.540511697119983E-120,5.305956095384707E-120
2.942158606323204E-120,2.8176033630474823E-120
1.561223397792267E-120,1.495129557813063E-120
8.278407243947195E-121,7.927943803264803E-121
4.386430858580375E-121,4.200732860678969E-121
2.322515144670541E-121,2.2241922880324687E-121
1.228820892007705E-121,1.1767991944631317E-121
6.496828217149039E-122,6.221787294008991E-122
3.432392515865256E-122,3.287083393538355E-122
1.8120712682443617E-122,1.735357872452562E-122
9.559526198424518E-123,9.154827040232841E-123
5.0394161856899435E-123,4.8260742850775105E-123
2.6546474367793516E-123,2.542263877106974E-123
1.3973855249248973E-123,1.3382277033061287E-123
7.350356361479024E-124,7.039181626439368E-124
3.863521340560139E-124,3.699960532029905E-124
2.0292754491025273E-124,1.943366791189525E-124
1.0650780935248137E-124,1.019988389400259E-124
5.586048070572831E-125,5.349564702584191E-125
2.9275926660707944E-125,2.8036540667203114E-125
1.5332020729355505E-125,1.4682945058265222E-125
8.02363031157769E-126,7.683952762153548E-126
4.1959005716954147E-126,4.018268606054589E-126
2.1926142472077843E-126,2.0997906990877622E-126
1.1449381867937533E-126,1.0964676338856708E-126
5.974266815768175E-127,5.7213483446045815E-127
3.1150853774401524E-127,2.9832093405134474E-127
1.6230730217798833E-127,1.5543607998597011E-127
8.450626931496287E-128,8.092872631295498E-128
4.396656788502963E-128,4.2105258794775637E-128
2.2858038830408774E-128,2.1890351846706204E-128
1.187512343590754E-128,1.1372394288230106E-128
6.164815227751818E-129,5.903829957008006E-129
3.198046407855957E-129,3.0626582450691315E-129
1.6578003394991515E-129,1.58761794887442E-129
8.587415017183124E-130,8.223869841788414E-130
4.445037667813015E-130,4.256858571385548E-130
2.2991706366980514E-130,2.2018360615426347E-130
1.1883646609538582E-130,1.13805566363221E-130
6.137775764181758E-131,5.877935199558062E-131
3.1677804402710926E-131,3.0336735765098893E-131
1.6337360533356177E-131,1.5645724157485077E-131
8.419600376140774E-132,8.063159574179683E-132
4.335945651054221E-132,4.152384926545123E-132
2.2313050396127103E-132,2.1368435304901206E-132
1.1474052380285736E-132,1.0988302433796322E-132
5.896000006845195E-133,5.646394933336257E-133
3.0274772473769886E-133,2.89931006962922E-133
1.553413467180784E-133,1.4876502578498355E-133
7.964820803367328E-134,7.627632933658727E-134
4.0808226216933126E-134,3.9080624403361004E-134
2.0893066767200853E-134,2.000856618032844E-134
1.0689057951374157E-134,1.0236540466198362E-134
5.464613321749301E-135,5.233270850872508E-135
2.7916579618326443E-135,2.6734741100744928E-135
1.4251078831827937E-135,1.3647764453389965E-135
7.269692540496865E-136,6.961932679769011E-136
3.7056731426679264E-136,3.54879478172799E-136
1.887560766024665E-136,1.8076515490624567E-136
9.607658080694796E-137,9.200921276302602E-137
4.886713766471462E-137,4.679836468730428E-137
2.48369938309092E-137,2.37855284876752E-137
1.2614322288955747E-137,1.208029941946037E-137
6.401939734040851E-138,6.130915881249154E-138
3.246698838300881E-138,3.109250992090803E-138
1.6453382538862323E-138,1.5756834412451976E-138
8.332036235247551E-139,7.979302430199454E-139
4.2162841349032255E-139,4.037789238328386E-139
2.1320204000816395E-139,2.0417620710336244E-139
1.0772973881339002E-139,1.031690384496865E-139
5.439545618877872E-140,5.209264380329888E-140
2.744557949949413E-140,2.6283680605241548E-140
1.38377331814155E-140,1.325191764479164E-140
6.971725270516505E-141,6.67657974870323E-141
3.5099290913658925E-141,3.361337485557818E-141
1.765790541323093E-141,1.6910364237252925E-141
8.876929992490112E-142,8.501128303084283E-142
4.4593254480277826E-142,4.2705414834818206E-142
2.2385062352461925E-142,2.1437398660551904E-142
1.1228718989404909E-142,1.075335514518719E-142
5.628399082065847E-143,5.390122798995012E-143
2.819176841445658E-143,2.6998279876588914E-143
1.4110503804753598E-143,1.351314062033287E-143
7.057412244028272E-144,6.758639194518706E-144
3.5272091981859996E-144,3.377886045171672E-144
1.7615692292822468E-144,1.6869938194356398E-144
8.7912570375045E-145,8.41908228232562E-145
4.384145974790534E-145,4.1985447066356784E-145
2.1847502581179963E-145,2.092259629192776E-145
1.0879310153150947E-145,1.0418738408349203E-145
5.413569069232228E-146,5.18438753871957E-146
2.6918370821857134E-146,2.577879112037649E-146
1.3375087332766846E-146,1.280885774440053E-146
6.640904680233007E-147,6.359764331021516E-147
3.2948878153800287E-147,3.155399905880908E-147
1.6335663670395348E-147,1.564409913061712E-147
8.093114777934635E-148,7.750495628220022E-148
4.00661286738587E-148,3.8369943297120844E-148
1.9820829631510055E-148,1.898172182427848E-148
9.798261843637533E-149,9.383455896401857E-149
4.840152207569255E-149,4.635246076944738E-149
2.3891959085738403E-149,2.2880501453963526E-149
1.1784937158346446E-149,1.1286026014809788E-149
5.808788248107623E-150,5.56287525353784E-150
2.8610574898776117E-150,2.7399356336623644E-150
1.4081547660013203E-150,1.3485410323731565E-150
6.925592905700153E-151,6.632400381223675E-151
3.403660975032326E-151,3.259568192317586E-151
1.6715462447895448E-151,1.600781926129455E-151
8.203010408376574E-152,7.855738866042741E-152
4.022637467371841E-152,3.852340533929262E-152
1.9712027279397178E-152,1.8877525581233708E-152
9.652380953905074E-153,9.243750822504362E-153
4.7230264957462026E-153,4.5230788406772207E-153
2.3093463660772738E-153,2.2115810050201E-153
1.1283414279554231E-153,1.0805734929586432E-153
5.509025187135779E-154,5.275802555656612E-154
2.68776780437644E-154,2.573982105664185E-154
1.310362639673015E-154,1.254888901101234E-154
6.383722829865246E-155,6.113470183264284E-155
3.1077015760274513E-155,2.9761381297201923E-155
1.5117756955421695E-155,1.4477752065366177E-155
7.3488295665345E-156,7.037719467818438E-156
3.569700311309379E-156,3.418578312059922E-156
1.7327188667499097E-156,1.6593648267900534E-156
8.404409727606318E-157,8.04861201637448E-157
4.073512887637105E-157,3.9010621612840164E-157
1.972939364059163E-157,1.88941567436735E-157
9.548631789993406E-158,9.144393842726785E-158
4.617972269000173E-158,4.422472047438472E-158
2.2317434050242965E-158,2.1372633378571586E-158
1.0777547978627373E-158,1.0321284299467234E-158
5.200899180898096E-159,4.980720954837464E-159
2.507954601210886E-159,2.401781230813066E-159
1.2084916989998059E-159,1.1573306306460778E-159
5.819027879992972E-160,5.5726813942314516E-160
2.7998835547907517E-160,2.6813514754660163E-160
1.346208309212378E-160,1.289217056907564E-160
6.467960058167268E-161,6.194141258320359E-161
3.105311396795166E-161,2.973849137879746E-161
1.4897923864024589E-161,1.4267225530087483E-161
7.142152336709729E-162,6.839791845368693E-162
3.421489670234691E-162,3.276642116018698E-162
1.6378877040247777E-162,1.5685483077751426E-162
7.83494184724189E-163,7.50325235717259E-163
3.74515845889169E-163,3.586608501064523E-163
1.7889054333848373E-163,1.713172755012694E-163
8.538613075510917E-164,8.177133913044348E-164
4.072583997307781E-164,3.90017259519802E-164
1.9410446791926917E-164,1.858871239696163E-164
9.244507502586256E-165,8.853144549387813E-165
4.399616192141682E-165,4.213359997810665E-165
2.0923222316406947E-165,2.0037445105031895E-165
9.943175682043581E-166,9.522234858748575E-166
4.721765574573474E-166,4.52187130015606E-166
2.2406111638763925E-166,2.1457556832768314E-166
1.0624569332422625E-166,1.0174781950105582E-166
5.0342982333904784E-167,4.8211729994772374E-167
2.383687449685079E-167,2.282774885165029E-167
1.1278268912552413E-167,1.080080738987553E-167
5.332346302730669E-168,5.106603309290548E-168
2.519283328492852E-168,2.4126303604351445E-168
1.189374010759069E-168,1.139022282970658E-168
5.611030656222525E-169,5.373489659312532E-169
2.64514573122975E-169,2.5331644228988606E-169
1.2460610815639433E-169,1.1933095266963549E-169
5.865591650545815E-170,5.617273904038332E-170
2.7590977287901442E-170,2.6422923029737513E-170
1.2968958714399958E-170,1.2419922437350445E-170
6.091523123105117E-171,5.833640647671128E-171
2.85910070019743E-171,2.7380616839807236E-171
1.3409598417058206E-171,1.2841907814152982E-171
6.28470442971484E-172,6.018643692038502E-172
2.943314761342663E-172,2.8187105726533925E-172
1.377435668623922E-172,1.31912241711077E-172
6.441525146310718E-173,6.1688254591011046E-173
3.010154962442839E-173,2.8827211174968534E-173
1.4056324223947319E-173,1.3461254712904157E-173
6.558997175909239E-174,6.281324351903638E-174
3.058340860853815E-174,2.928867082953114E-174
1.4250073216755355E-174,1.3646801410675561E-174
6.63484940298672E-175,6.353965401794297E-175
3.086937304859006E-175,2.956252906622531E-175
1.4351831072635496E-175,1.374425138374234E-175
6.667600708139337E-176,6.385330192034999E-176
3.095384614181543E-176,2.9643426020946684E-176
1.4359602581946026E-176,1.375169388895679E-176
6.656608064139608E-177,6.374802917728355E-177
3.08351679660941E-177,2.9529772043790556E-177
1.4273234976758474E-177,1.3668982625766628E-177
6.602087531624717E-178,6.322590492660941E-178
3.0515669724551956E-178,2.922379964722357E-178
1.4094422924966574E-178,1.34977405189001E-178
6.505107196762737E-179,6.229715785950935E-179
3.0001597592193174E-179,2.873149057664181E-179
1.3826653231118942E-179,1.3241306760269343E-179
6.367552373365562E-180,6.097984297317278E-180
2.9302909639755846E-180,2.8062381331383153E-180
1.347509176473396E-180,1.2904628524135048E-180
6.192064653186981E-181,5.929925787661803E-181
2.843295505802599E-181,2.72292559689664E-181
1.3046417738306725E-181,1.2494102260895317E-181
5.981957556897749E-182,5.728713500930431E-182
2.7408050116484122E-182,2.6247740015378432E-182
1.254861276093049E-182,1.2017371681047382E-182
5.741112547563372E-183,5.49806457982356E-183
2.6246969667608824E-183,2.513581349636318E-183
1.1990713970365317E-183,1.148309133832276E-183
5.473859962542408E-184,5.242126038400316E-184
2.497037631536402E-184,2.39132642718589E-184
1.1382541897179424E-184,1.0900666014603863E-184
5.184849957944415E-185,4.9653511700572006E-185
2.360021144034543E-185,2.2601104841879546E-185
1.0734414476313747E-185,1.0279976838707745E-185
4.878918818860265E-186,4.672371517467473E-186
2.2159073035838484E-186,2.122097652166295E-186
1.0056858770759396E-186,9.631105214139646E-187
4.560955963979245E-187,4.3678695075107314E-187
2.0669604765970955E-187,1.979456436383034E-187
9.360331525606403E-188,8.964065203387187E-188
4.235776678560924E-188,4.056456572049362E-188
1.915391889940369E-188,1.834304452197504E-188
